"","SPE","SPE_Flag","T2","T2_Flag"
"2018-03-03 01:33:15",0.129635652581809,0,6.56250761922906,0
"2018-03-03 01:34:15",0.18033531785148,0,6.72371455556736,0
"2018-03-03 01:35:15",2.7201253733056,0,7.94022813676975,0
"2018-03-03 01:36:15",1.56455099785265,0,10.4363316910501,0
"2018-03-03 01:37:15",0.250481216921907,0,10.9554906071345,0
"2018-03-03 01:38:15",0.225736614961307,0,13.2629995045047,0
"2018-03-03 01:39:15",3.11218215875763,0,10.9286920415729,0
"2018-03-03 01:40:15",0.684607119911016,0,12.112967422712,0
"2018-03-03 01:41:15",0.819930053669689,0,12.5175327264057,0
"2018-03-03 01:42:15",0.446576806973676,0,11.5097451788741,0
"2018-03-03 01:43:15",1.05058860293171,0,10.8711270752027,0
"2018-03-03 01:44:15",1.89139358470304,0,9.14637259946115,0
"2018-03-03 01:45:15",1.85958164158675,0,12.0396829410826,0
"2018-03-03 01:46:15",1.1916461422852,0,13.2657863207233,0
"2018-03-03 01:47:15",0.922396327397176,0,11.0028415722187,0
"2018-03-03 01:48:15",1.83020009907424,0,8.64598978732869,0
"2018-03-03 01:49:15",1.10158687278692,0,12.8884310784951,0
"2018-03-03 01:50:15",2.91118848263468,0,8.34929050627268,0
"2018-03-03 01:51:15",2.24955557957442,0,10.8279566602598,0
"2018-03-03 01:52:15",2.58640534894122,0,5.0663307610007,0
"2018-03-03 01:53:15",1.69639615508572,0,7.88420389464045,0
"2018-03-03 01:54:15",1.99438942947725,0,7.36425559685325,0
"2018-03-03 01:55:16",4.13847061660582,0,8.41827362914997,0
"2018-03-03 01:56:16",7.49055308935893,0,12.2892313230814,0
"2018-03-03 01:57:16",6.30514643736031,0,9.93295571312699,0
"2018-03-03 01:58:16",0.309142941006068,0,6.83513399877336,0
"2018-03-03 01:59:16",0.300969221222861,0,6.10741508801904,0
"2018-03-03 02:00:16",1.1839933865232,0,4.83772351865611,0
"2018-03-03 02:01:16",3.96047445780294,0,5.73835254582342,0
"2018-03-03 02:02:16",2.06834380625562,0,8.21475783044224,0
"2018-03-03 02:03:16",0.44205691170218,0,5.60236155005221,0
"2018-03-03 02:04:16",0.363008081317008,0,6.71661764551106,0
"2018-03-03 02:05:16",0.303046254741243,0,6.65853715703714,0
"2018-03-03 02:06:16",0.2981884624382,0,6.43514429235228,0
"2018-03-03 02:07:16",1.04073229315847,0,5.89243180194263,0
"2018-03-03 02:08:16",0.339064570351597,0,6.24862092636304,0
"2018-03-03 02:09:16",0.43753970918803,0,6.97376818973266,0
"2018-03-03 02:10:16",1.11611618428943,0,7.32625767313298,0
"2018-03-03 02:11:16",0.794836324602376,0,6.93424370985543,0
"2018-03-03 02:12:16",0.426248850240378,0,5.98648035809565,0
"2018-03-03 02:13:16",2.61006036887393,0,8.25520623389579,0
"2018-03-03 02:14:16",2.11288565523142,0,13.3329757670654,0
"2018-03-03 02:15:16",0.390103353736621,0,7.82840751937756,0
"2018-03-03 02:16:16",0.0178370725135468,0,7.73206464790198,0
"2018-03-03 02:17:16",0.819756501213694,0,9.08906375279049,0
"2018-03-03 02:18:16",0.798621822596186,0,9.1503203029765,0
"2018-03-03 02:19:16",0.0233360487642985,0,8.15769001114282,0
"2018-03-03 02:20:16",0.0606984601681934,0,8.49357153231269,0
"2018-03-03 02:21:16",0.260216376068754,0,8.67149934916797,0
"2018-03-03 02:22:16",0.0740072496174267,0,10.9681105492023,0
"2018-03-03 02:23:17",0.290230542412487,0,9.97722628353326,0
"2018-03-03 02:24:17",0.287715149680186,0,10.0065934350684,0
"2018-03-03 02:25:17",1.01467788415012,0,9.60981744917483,0
"2018-03-03 02:26:17",3.04544313446148,0,5.97541106814027,0
"2018-03-03 02:27:17",0.784351676168412,0,12.5964067861047,0
"2018-03-03 02:28:17",1.19575830104515,0,9.29712942319061,0
"2018-03-03 02:29:17",0.440724171692361,0,8.64684728493918,0
"2018-03-03 02:30:17",0.143514642767744,0,7.11208592251987,0
"2018-03-03 02:31:17",0.0979268706316225,0,6.96945433661323,0
"2018-03-03 02:32:17",0.367849694350853,0,6.7658316330931,0
"2018-03-03 02:33:17",3.37175470994083,0,7.17843877793548,0
"2018-03-03 02:34:17",3.44896049807167,0,7.17218509836471,0
"2018-03-03 02:35:17",1.8952312570388,0,8.77697020083554,0
"2018-03-03 02:36:17",0.320781741059082,0,12.3786700032409,0
"2018-03-03 02:37:17",0.274245967044693,0,11.5762402391195,0
"2018-03-03 02:38:17",0.304465006284153,0,11.5735697292234,0
"2018-03-03 02:39:17",0.750540114645649,0,13.9977050694408,0
"2018-03-03 02:40:17",3.61054345041504,0,12.2833525036416,0
"2018-03-03 02:41:17",0.517792685255004,0,11.5113290616482,0
"2018-03-03 02:42:17",1.57576922163799,0,8.34255510512165,0
"2018-03-03 02:43:17",0.413908280879305,0,9.17207489646504,0
"2018-03-03 02:44:17",3.09892820760597,0,11.6794509314541,0
"2018-03-03 02:45:17",2.67754660533614,0,22.332360308584,0
"2018-03-03 02:46:17",4.21994050753702,0,6.80131917354893,0
"2018-03-03 02:47:17",2.12660631816535,0,5.93851928843713,0
"2018-03-03 02:48:18",0.842834231776497,0,7.51546051866244,0
"2018-03-03 02:49:18",0.48953629240571,0,8.07130131758489,0
"2018-03-03 02:50:18",3.52485795768188,0,8.26247725314592,0
"2018-03-03 02:51:18",9.05749515682951,0,17.5267787409464,0
"2018-03-03 02:52:18",9.90675566722656,0,10.8917762407255,0
"2018-03-03 02:53:18",5.23888660839711,0,11.1679202798922,0
"2018-03-03 02:54:18",2.5502980886316,0,7.34543740610474,0
"2018-03-03 02:55:18",7.11854650659388,0,5.06090331107772,0
"2018-03-03 02:56:18",3.02801057058309,0,6.43257377073469,0
"2018-03-03 02:57:18",1.88853286391366,0,4.83699680770733,0
"2018-03-03 02:58:18",1.63768907529688,0,5.30978023338253,0
"2018-03-03 02:59:18",1.08444763618666,0,5.00530662581082,0
"2018-03-03 03:00:18",3.01001106410249,0,6.01553090532629,0
"2018-03-03 03:01:18",2.25860474110259,0,8.26992016007764,0
"2018-03-03 03:02:18",0.586909672278978,0,6.16828851506002,0
"2018-03-03 03:03:18",0.487272042110679,0,5.68430183679735,0
"2018-03-03 03:04:18",1.63854725225159,0,4.7122837720849,0
"2018-03-03 03:05:18",0.887885525191627,0,4.51828342361918,0
"2018-03-03 03:06:18",1.2482174252733,0,5.91198211564402,0
"2018-03-03 03:07:18",2.82246572735228,0,5.36167944989566,0
"2018-03-03 03:08:18",0.946671840753285,0,4.61556192180119,0
"2018-03-03 03:09:18",0.703131039965986,0,4.59462280256876,0
"2018-03-03 03:10:18",0.729397750426338,0,4.56855619785598,0
"2018-03-03 03:11:18",0.991596433011217,0,4.72968834895004,0
"2018-03-03 03:12:18",1.33275687175504,0,4.91216663610308,0
"2018-03-03 03:13:18",2.52716448609777,0,4.99314371053427,0
"2018-03-03 03:14:18",1.45752930773955,0,5.4813781923878,0
"2018-03-03 03:15:19",2.12364334182844,0,4.97850272975747,0
"2018-03-03 03:16:19",0.243017581864066,0,6.88922431740612,0
"2018-03-03 03:17:19",0.06816934869276,0,7.13789377424088,0
"2018-03-03 03:18:19",0.400753666263003,0,8.52987782697456,0
"2018-03-03 03:19:19",0.383033691096278,0,8.62840196519832,0
"2018-03-03 03:20:19",0.114098951133143,0,7.28710269822544,0
"2018-03-03 03:21:19",0.11262653205126,0,7.41042131292071,0
"2018-03-03 03:22:19",0.118112076449327,0,7.47533212708545,0
"2018-03-03 03:23:19",0.572642463056093,0,8.55111449110141,0
"2018-03-03 03:24:19",0.575163757647433,0,8.67557849523586,0
"2018-03-03 03:25:19",0.265478028173971,0,7.98433290984256,0
"2018-03-03 03:26:19",4.24601774642358,0,5.26607426597746,0
"2018-03-03 03:27:19",1.02509220084515,0,8.57335616866547,0
"2018-03-03 03:28:19",0.532274244370329,0,7.13253563802611,0
"2018-03-03 03:29:19",0.414381608703196,0,6.8209392568846,0
"2018-03-03 03:30:19",0.731461013861165,0,7.79279986397574,0
"2018-03-03 03:31:19",0.626007810495728,0,7.66936392529924,0
"2018-03-03 03:32:19",0.194371171316446,0,6.37497325943651,0
"2018-03-03 03:33:19",0.607344940407212,0,7.82108576576012,0
"2018-03-03 03:34:19",0.681837599708869,0,7.94245979483339,0
"2018-03-03 03:35:19",2.0462611803046,0,7.89004474951904,0
"2018-03-03 03:36:19",1.52199023366647,0,10.5197699328118,0
"2018-03-03 03:37:19",0.807264332575386,0,11.2706217024952,0
"2018-03-03 03:38:19",1.34792254650562,0,11.0833843208137,0
"2018-03-03 03:39:19",1.59210950752813,0,11.1130209714443,0
"2018-03-03 03:40:19",3.85954182851819,0,9.94041095907674,0
"2018-03-03 03:41:19",1.78377174444308,0,10.4846971297673,0
"2018-03-03 03:42:19",1.67088041954675,0,10.4037735907238,0
"2018-03-03 03:43:19",1.65695220007573,0,10.7346114759633,0
"2018-03-03 03:44:19",1.97453793307909,0,13.6389119814067,0
"2018-03-03 03:45:19",2.83699066243526,0,15.5941559880198,0
"2018-03-03 03:46:20",3.32183565143178,0,15.6913847625521,0
"2018-03-03 03:47:20",1.65887210196611,0,13.1072898800484,0
"2018-03-03 03:48:20",0.891543983987757,0,12.6619341318152,0
"2018-03-03 03:49:20",1.3648143732267,0,10.0197910390565,0
"2018-03-03 03:50:20",2.71224463893367,0,11.2260700362486,0
"2018-03-03 03:51:20",2.55583094794861,0,10.3597564534378,0
"2018-03-03 03:52:20",3.79327230729997,0,11.2654877539173,0
"2018-03-03 03:53:20",4.39037686370248,0,14.0020544045223,0
"2018-03-03 03:54:20",2.97603854704508,0,9.77862830456836,0
"2018-03-03 03:55:20",7.79527093712425,0,9.90896803920029,0
"2018-03-03 03:56:20",10.301365782424,0,8.03329829439292,0
"2018-03-03 03:57:20",1.39111665917126,0,9.04475045296466,0
"2018-03-03 03:58:20",2.23144347994032,0,7.56216799678262,0
"2018-03-03 03:59:20",0.319652295107726,0,7.86969838702652,0
"2018-03-03 04:00:20",1.23939025088985,0,6.73888967268827,0
"2018-03-03 04:01:20",1.15519438779242,0,6.83964353486962,0
"2018-03-03 04:02:20",1.82533024278557,0,6.54812072444229,0
"2018-03-03 04:03:20",0.447782496238018,0,9.14216513529743,0
"2018-03-03 04:04:20",1.68505462170716,0,7.20012031737715,0
"2018-03-03 04:05:20",2.24086823392568,0,16.0996317369831,0
"2018-03-03 04:06:20",4.44100112780826,0,9.23181988923942,0
"2018-03-03 04:07:20",0.555014196504167,0,9.90024622793668,0
"2018-03-03 04:08:20",0.997683855447717,0,8.95913532270222,0
"2018-03-03 04:09:20",1.67599516790785,0,7.368194316599,0
"2018-03-03 04:10:20",1.6632333132603,0,8.56687192451191,0
"2018-03-03 04:11:20",1.48249463070668,0,11.2289147638414,0
"2018-03-03 04:12:21",1.21760564978534,0,6.26544419578874,0
"2018-03-03 04:13:21",0.875135828941572,0,5.79427177968682,0
"2018-03-03 04:14:21",2.63320813241348,0,7.11126366787624,0
"2018-03-03 04:15:21",4.47073206655513,0,15.4149892515663,0
"2018-03-03 04:16:21",2.89649790253105,0,15.7522198966019,0
"2018-03-03 04:17:21",0.106829404673902,0,8.14146715274462,0
"2018-03-03 04:18:21",0.255768675007503,0,7.33179583270785,0
"2018-03-03 04:19:21",0.0733173475335337,0,8.32111874985103,0
"2018-03-03 04:20:21",0.287357822097274,0,8.1754032815354,0
"2018-03-03 04:21:21",0.272189083858092,0,8.25900326521745,0
"2018-03-03 04:22:21",0.310388801939204,0,8.30053888838416,0
"2018-03-03 04:23:21",0.108174737257384,0,8.47388961854804,0
"2018-03-03 04:24:21",0.113023267229739,0,8.56054068168581,0
"2018-03-03 04:25:21",0.343130200820333,0,10.0671163446532,0
"2018-03-03 04:26:21",2.21709298241802,0,6.33835768841059,0
"2018-03-03 04:27:21",1.396950868829,0,8.77782933208435,0
"2018-03-03 04:28:21",1.45584144287289,0,8.47665823280519,0
"2018-03-03 04:29:21",0.546100774649319,0,7.11757062486001,0
"2018-03-03 04:30:21",0.62020633634194,0,6.11154653848061,0
"2018-03-03 04:31:21",0.296988315403145,0,7.03645150823838,0
"2018-03-03 04:32:21",0.461909922630638,0,8.52347973130621,0
"2018-03-03 04:33:21",0.987686025028934,0,6.81171644484995,0
"2018-03-03 04:34:21",0.170407285141408,0,7.68159126321646,0
"2018-03-03 04:35:21",0.341189082468419,0,7.93174534317085,0
"2018-03-03 04:36:22",1.67276209498234,0,10.1523417241471,0
"2018-03-03 04:37:22",0.261883939135647,0,13.6568166153539,0
"2018-03-03 04:38:22",0.406611609757704,0,12.9546544757752,0
"2018-03-03 04:39:22",0.545026087475536,0,13.7195682944326,0
"2018-03-03 04:40:22",0.485699551998758,0,14.9794232789279,0
"2018-03-03 04:41:22",2.96851234871694,0,16.8762413431518,0
"2018-03-03 04:42:22",0.796985398831058,0,17.8308116304885,0
"2018-03-03 04:43:22",0.889682610022322,0,17.869894955192,0
"2018-03-03 04:44:22",1.2420233906715,0,18.8726173039337,0
"2018-03-03 04:45:22",0.516065720084238,0,15.5397090115819,0
"2018-03-03 04:46:22",3.68760886052558,0,11.7315314498072,0
"2018-03-03 04:47:22",3.10550386887238,0,9.44991462773043,0
"2018-03-03 04:48:22",1.42788649881454,0,11.2880887793308,0
"2018-03-03 04:49:22",1.67914967807036,0,11.9491690914743,0
"2018-03-03 04:50:22",2.53410676937046,0,15.1486121148853,0
"2018-03-03 04:51:22",4.86517035881511,0,11.6825534571458,0
"2018-03-03 04:52:22",8.66116438692031,0,15.9210896442753,0
"2018-03-03 04:53:22",10.822989174769,0,18.4844288134976,0
"2018-03-03 04:54:22",3.23887241384966,0,9.73803558208575,0
"2018-03-03 04:55:22",1.54810771801672,0,8.79945074914462,0
"2018-03-03 04:56:22",3.00273886603494,0,8.50953492619321,0
"2018-03-03 04:57:22",2.77387470875432,0,10.0033043134656,0
"2018-03-03 04:58:22",2.3742503442501,0,8.24239091455107,0
"2018-03-03 04:59:22",0.899267994518512,0,7.9131915345598,0
"2018-03-03 05:00:22",0.75401825255048,0,8.63914190366772,0
"2018-03-03 05:01:22",0.721623221356668,0,8.79138497481574,0
"2018-03-03 05:02:22",1.13547140049783,0,8.85922374753216,0
"2018-03-03 05:03:23",1.4817865739029,0,8.96798644461061,0
"2018-03-03 05:04:23",1.14637478582573,0,8.67466991242666,0
"2018-03-03 05:05:23",0.336429115955074,0,8.25166425645035,0
"2018-03-03 05:06:23",6.90531592437077,0,9.38182631294492,0
"2018-03-03 05:07:23",14.9374783389228,0,16.4158823180064,0
"2018-03-03 05:08:23",11.1884921470514,0,12.6339235887886,0
"2018-03-03 05:09:23",0.585010612303906,0,7.22106901752398,0
"2018-03-03 05:10:23",0.307242912021463,0,7.95381121820828,0
"2018-03-03 05:11:23",0.432451825330458,0,7.63315008619258,0
"2018-03-03 05:12:23",0.653433919255251,0,7.7279004957068,0
"2018-03-03 05:13:23",0.686615425105006,0,7.54777303895239,0
"2018-03-03 05:14:23",0.739672557786364,0,7.54786486376643,0
"2018-03-03 05:15:23",1.08709459072866,0,9.45665508050508,0
"2018-03-03 05:16:23",2.75584412911112,0,9.41246253034586,0
"2018-03-03 05:17:23",1.6967378447728,0,10.009754571568,0
"2018-03-03 05:18:23",0.297589759180253,0,9.57380617598175,0
"2018-03-03 05:19:23",0.0628855908365496,0,10.597699732463,0
"2018-03-03 05:20:23",0.319467783512319,0,10.3293184425622,0
"2018-03-03 05:21:23",0.325870953393816,0,10.2916790504779,0
"2018-03-03 05:22:23",0.335585710776258,0,10.3325530435906,0
"2018-03-03 05:23:23",0.347581006975944,0,10.2655387295883,0
"2018-03-03 05:24:23",0.365037385112898,0,10.1348132454989,0
"2018-03-03 05:25:24",0.399142821777305,0,10.1992198218736,0
"2018-03-03 05:26:24",1.53600245542987,0,10.3069739761441,0
"2018-03-03 05:27:24",1.67272813320543,0,9.2329074772403,0
"2018-03-03 05:28:24",1.17130375285354,0,8.31211331331664,0
"2018-03-03 05:29:24",0.995106848951373,0,8.54613412703371,0
"2018-03-03 05:30:24",0.706669699990984,0,8.78770273551451,0
"2018-03-03 05:31:24",0.623502985756059,0,9.08053213171373,0
"2018-03-03 05:32:24",0.492957163048023,0,9.48397028328877,0
"2018-03-03 05:33:24",0.40336383863786,0,10.0407836611285,0
"2018-03-03 05:34:24",0.240417007054462,0,11.0747313908017,0
"2018-03-03 05:35:24",0.221004057790658,0,11.8031131034753,0
"2018-03-03 05:36:24",2.03697426511729,0,13.1676719517105,0
"2018-03-03 05:37:24",1.45848550197256,0,14.6005006044668,0
"2018-03-03 05:38:24",0.689074816108392,0,15.717361695702,0
"2018-03-03 05:39:24",0.133984302669087,0,18.1882856611549,0
"2018-03-03 05:40:24",0.308169840843444,0,19.0829668992457,0
"2018-03-03 05:41:24",2.93872955303324,0,17.7876325795411,0
"2018-03-03 05:42:24",1.90776912255228,0,21.6558139316831,0
"2018-03-03 05:43:24",4.35455088046595,0,22.2049976551869,0
"2018-03-03 05:44:24",2.17942703211562,0,21.2741874788232,0
"2018-03-03 05:45:24",0.553746210548229,0,20.5885795278319,0
"2018-03-03 05:46:24",1.84733348615505,0,21.7768238748781,0
"2018-03-03 05:47:24",0.665698089923101,0,24.4218470150285,0
"2018-03-03 05:48:25",0.881379171779052,0,19.9646659490945,0
"2018-03-03 05:49:25",1.08378460469611,0,17.8329135664586,0
"2018-03-03 05:50:25",1.35588577370959,0,15.828216921389,0
"2018-03-03 05:51:25",2.233282915145,0,17.3001432469954,0
"2018-03-03 05:52:25",1.25674765283591,0,17.460842007962,0
"2018-03-03 05:53:25",2.05179970886135,0,14.2791744526447,0
"2018-03-03 05:54:25",1.92101768040289,0,15.7202659377794,0
"2018-03-03 05:55:25",5.60628068339678,0,19.7757697474521,0
"2018-03-03 05:56:25",14.1210586955778,0,18.7310116109275,0
"2018-03-03 05:57:25",9.55676657875368,0,14.0841982634603,0
"2018-03-03 05:58:25",0.733296983495283,0,18.06207478727,0
"2018-03-03 05:59:25",0.775432856521997,0,17.0556226469898,0
"2018-03-03 06:00:25",0.790679243181125,0,16.0391672858102,0
"2018-03-03 06:01:25",1.59490891059637,0,14.3304959591733,0
"2018-03-03 06:02:25",5.82720525596001,0,19.4976457179985,0
"2018-03-03 06:03:25",6.94567175515102,0,18.0639766857168,0
"2018-03-03 06:04:25",0.245121345558746,0,15.2434559066988,0
"2018-03-03 06:05:25",1.4298865821234,0,15.3302284158509,0
"2018-03-03 06:06:25",1.13816593477562,0,15.5670843141702,0
"2018-03-03 06:07:25",1.63771821368348,0,13.5301951754791,0
"2018-03-03 06:08:25",0.545046344618284,0,13.5390943300457,0
"2018-03-03 06:09:26",0.451200148261484,0,15.16853073039,0
"2018-03-03 06:10:26",0.508072879166143,0,14.3534642040015,0
"2018-03-03 06:11:26",0.641874493013015,0,12.6218365470423,0
"2018-03-03 06:12:26",7.36297759891307,0,13.9502574590536,0
"2018-03-03 06:13:26",3.48044682692425,0,25.7936639959718,0
"2018-03-03 06:14:26",2.25324143864098,0,12.5300100890722,0
"2018-03-03 06:15:26",0.795913722480718,0,14.5198585321961,0
"2018-03-03 06:16:26",2.14059176939849,0,12.5630217773644,0
"2018-03-03 06:17:26",0.767637932876631,0,14.7374897371853,0
"2018-03-03 06:18:26",0.612117223108003,0,14.9052803881516,0
"2018-03-03 06:19:26",0.555664046073777,0,14.7148855410325,0
"2018-03-03 06:20:26",0.207041913895987,0,14.919303377395,0
"2018-03-03 06:21:26",0.185703833551982,0,14.8853230573896,0
"2018-03-03 06:22:26",0.203708594512017,0,16.385686927074,0
"2018-03-03 06:23:26",0.608636121028812,0,14.5598464547382,0
"2018-03-03 06:24:26",0.246010611626113,0,14.4218082511366,0
"2018-03-03 06:25:26",0.633275572612242,0,13.824815069068,0
"2018-03-03 06:26:26",0.682879448336228,0,13.7755021089496,0
"2018-03-03 06:27:26",3.26168186267399,0,10.6625785949519,0
"2018-03-03 06:28:26",1.23194034920229,0,10.6670844625919,0
"2018-03-03 06:29:26",1.03664452218076,0,10.2696697768356,0
"2018-03-03 06:30:26",0.829053630356441,0,11.2752509446522,0
"2018-03-03 06:31:26",1.7060852443046,0,12.3364758177533,0
"2018-03-03 06:32:26",1.56951465723966,0,13.0341056669059,0
"2018-03-03 06:33:26",0.883984106389946,0,17.322380475039,0
"2018-03-03 06:34:27",1.62503278733425,0,14.9925380588955,0
"2018-03-03 06:35:27",0.33127254781492,0,13.4906107358379,0
"2018-03-03 06:36:27",0.435286835603028,0,15.1789415924525,0
"2018-03-03 06:37:27",0.391677686078633,0,20.0909381960722,0
"2018-03-03 06:38:27",1.20023051471887,0,19.645207488625,0
"2018-03-03 06:39:27",0.717384464089657,0,20.0750996762578,0
"2018-03-03 06:40:27",0.193756097471142,0,21.2575578947428,0
"2018-03-03 06:41:27",3.02494851171078,0,20.3098148860146,0
"2018-03-03 06:42:27",0.214021867308237,0,24.5636845457967,0
"2018-03-03 06:43:27",0.439901366475363,0,22.4481417268416,0
"2018-03-03 06:44:27",1.86460991161887,0,22.4171291880203,0
"2018-03-03 06:45:27",6.10576424519808,0,35.3809480429751,1
"2018-03-03 06:46:27",7.22544264800087,0,30.0041223327848,0
"2018-03-03 06:47:27",4.34967859295579,0,17.8624509536746,0
"2018-03-03 06:48:27",3.90895601612605,0,18.6380039676768,0
