"","SPE","SPE_Flag","T2","T2_Flag"
"2018-05-04 04:04:30",7.08742219534503e-32,0,0.766176628534044,0
"2018-05-04 04:06:30",1.35633616333471e-31,0,1.52223027535504,0
"2018-05-04 04:10:30",1.208763662137e-31,0,1.89311338059643,0
"2018-05-04 04:12:30",4.68386162474976e-31,0,3.53134967139776,0
"2018-05-04 04:15:31",1.4791141972894e-31,0,1.25315028511349,0
"2018-05-04 04:17:31",1.64137379510402e-31,0,1.31845648014107,0
"2018-05-04 04:21:31",1.8257815872791e-31,0,3.00850945231101,0
"2018-05-04 04:23:31",1.33274352151597e-31,0,1.69631376891453,0
"2018-05-04 04:25:31",7.41483028589086e-32,0,1.98952299086783,0
"2018-05-04 04:27:31",8.66668474974256e-32,0,0.382443986921297,0
"2018-05-04 04:28:31",1.26341004351803e-31,0,1.27870424328127,0
"2018-05-04 04:32:31",1.87970762572194e-31,0,3.03129362789126,0
"2018-05-04 04:34:31",2.2186712959341e-31,0,3.16796333032744,0
"2018-05-04 04:36:31",3.32800694390114e-31,0,3.9710199552762,0
"2018-05-04 04:38:32",6.16297582203915e-31,0,3.49685650576847,0
"2018-05-04 04:43:32",5.56401160933472e-31,0,4.07142958753589,0
"2018-05-04 04:45:32",3.60534085589291e-31,0,3.41786548774288,0
"2018-05-04 04:49:32",4.76282475246963e-31,0,4.39761167013691,0
"2018-05-04 04:51:32",8.50490663441403e-31,0,8.20853941784154,0
"2018-05-04 04:58:32",4.78400998185789e-31,0,2.18592825501005,0
"2018-05-04 05:00:33",5.91645678915759e-31,0,3.11286611780013,0
"2018-05-04 05:04:33",3.32800694390114e-31,0,2.30498468610653,0
"2018-05-04 05:09:33",1.66400347195057e-31,0,2.11222552106937,0
"2018-05-04 05:11:33",5.54667823983524e-32,0,0.587410860261443,0
"2018-05-04 05:15:33",1.8565964663893e-31,0,2.31230605853829,0
"2018-05-04 05:17:33",6.25927231925852e-32,0,1.00810775077381,0
"2018-05-04 05:20:33",2.28030105415449e-31,0,0.953806081069925,0
"2018-05-04 05:22:33",4.80712114119054e-31,0,3.14308541196293,0
"2018-05-04 05:26:34",1.23259516440783e-31,0,0.924833750514181,0
"2018-05-04 05:28:34",2.96593211435634e-31,0,2.74127769311214,0
"2018-05-04 05:30:34",1.84889274661175e-31,0,1.67217713685729,0
"2018-05-04 05:32:34",7.1066814947889e-32,0,1.90680748901862,0
"2018-05-04 05:33:34",9.24446373305873e-32,0,0.588732322531821,0
"2018-05-04 05:37:34",6.16297582203915e-32,0,1.66052534100008,0
"2018-05-04 05:39:34",1.26341004351803e-31,0,0.786911572016009,0
"2018-05-04 05:41:34",8.0118685686509e-32,0,0.711549018111771,0
"2018-05-04 05:43:34",5.8548270309372e-32,0,0.724619003325048,0
"2018-05-04 05:45:34",2.65778332325439e-31,0,1.70337654668565,0
"2018-05-04 05:48:34",1.51763279617714e-31,0,0.613637521416618,0
"2018-05-04 05:50:34",2.12622665860351e-31,0,1.2254534606593,0
"2018-05-04 05:54:35",1.84889274661175e-31,0,0.927253134894274,0
"2018-05-04 05:56:35",2.83496887813801e-31,0,2.0000946060578,0
"2018-05-04 05:59:35",5.05364017407211e-31,0,3.36248030169222,0
"2018-05-04 06:01:35",2.0973377094377e-31,0,1.97820755896693,0
"2018-05-04 06:05:35",6.47112461314111e-32,0,1.02545719454693,0
"2018-05-04 06:07:35",3.70982255537591e-31,0,1.93360804557315,0
"2018-05-04 06:09:35",2.09541177949331e-31,0,1.76691949909109,0
"2018-05-04 06:11:35",4.19852727876417e-31,0,4.56698374152232,0
"2018-05-04 06:12:35",3.32800694390114e-31,0,1.9344038329423,0
"2018-05-04 06:16:35",6.77927340424307e-32,0,1.6418754064175,0
"2018-05-04 06:18:36",1.78726298839135e-31,0,1.77730958183081,0
"2018-05-04 06:20:36",2.37274569148507e-31,0,3.60276324528199,0
"2018-05-04 06:22:36",2.00296714216273e-31,0,1.50619156177937,0
"2018-05-04 06:27:36",6.96494508794415e-32,0,0.403012595363513,0
"2018-05-04 06:29:36",1.56000325495366e-32,0,0.932116578314833,0
"2018-05-04 06:33:36",6.44030973403092e-31,0,6.0114982310885,0
"2018-05-04 06:35:36",2.37274569148507e-31,0,2.58086773282306,0
"2018-05-04 06:38:36",5.94727166826778e-31,0,2.69255681877188,0
"2018-05-04 06:40:36",2.98904327368899e-31,0,2.68355893733451,0
"2018-05-04 06:44:37",2.58844984525644e-31,0,6.76306164945068,0
"2018-05-04 06:46:37",7.02579243712464e-31,0,4.23922357650133,0
"2018-05-04 06:48:37",1.01072803481442e-30,0,5.79159690007993,0
"2018-05-04 06:50:37",1.29422492262822e-30,0,8.37767164680371,0
"2018-05-04 06:51:37",5.65501179920702e-31,0,5.80225499467113,0
"2018-05-04 06:55:37",1.20837659535716e-30,0,6.86602695003515,0
"2018-05-04 06:59:37",8.0118685686509e-31,0,4.05095318448837,0
"2018-05-04 07:01:37",5.66993775627602e-31,0,5.62950616210732,0
"2018-05-04 07:03:37",6.03971630559837e-31,0,4.18457438252081,0
"2018-05-04 07:04:37",4.19082355898663e-31,0,2.45561304284494,0
"2018-05-04 07:06:38",1.22335070067477e-30,0,11.4163352629767,0
"2018-05-04 07:08:38",3.23556230657056e-31,0,1.66897283554528,0
"2018-05-04 07:10:38",1.14448386945211e-31,0,0.798571072141665,0
"2018-05-04 07:12:38",2.49600520792586e-31,0,2.18594534776215,0
"2018-05-04 07:16:38",1.10933564796705e-31,0,1.22232551329801,0
"2018-05-04 07:17:38",2.34963453215243e-31,0,2.4619242552361,0
"2018-05-04 07:19:38",1.8257815872791e-31,0,2.93424421935803,0
"2018-05-04 07:21:38",5.66343774271372e-32,0,0.312711428295276,0
"2018-05-04 07:23:38",6.95260709923792e-32,0,0.946858161983778,0
"2018-05-04 07:27:38",4.14556420529353e-32,0,0.2044568181017,0
"2018-05-04 07:29:39",1.60237371373018e-31,0,1.39159659446722,0
"2018-05-04 07:32:39",1.00148357108136e-31,0,0.562164449690959,0
"2018-05-04 07:34:39",1.67170719172812e-31,0,0.820293332181875,0
"2018-05-04 07:38:39",1.67170719172812e-31,0,1.0083964488971,0
"2018-05-04 07:40:39",3.08148791101958e-31,0,1.69454031450712,0
"2018-05-04 07:42:39",6.22195742658601e-32,0,1.16652513139969,0
"2018-05-04 07:43:39",2.2186712959341e-31,0,3.2728042771838,0
"2018-05-04 07:45:39",2.49600520792586e-31,0,1.27808732962856,0
"2018-05-04 07:49:39",4.93038065763132e-31,0,2.50863111416549,0
"2018-05-04 07:51:39",1.10933564796705e-31,0,5.28248114804747,0
"2018-05-04 07:53:40",2.61926472436664e-31,0,3.16070838719193,0
"2018-05-04 07:55:40",4.56060210830897e-31,0,3.08103321349727,0
"2018-05-04 07:56:40",3.08148791101958e-31,0,1.4845274852034,0
"2018-05-04 08:00:40",1.44213634235716e-30,0,5.48784778690147,0
"2018-05-04 08:02:40",1.41748443906901e-31,0,1.11382208157061,0
"2018-05-04 08:06:40",8.93631494195677e-32,0,1.39520229637611,0
"2018-05-04 08:08:40",2.2186712959341e-31,0,2.28488235611842,0
"2018-05-04 08:11:40",2.12818268120328e-31,0,3.05032117792147,0
"2018-05-04 08:13:40",8.45098059597119e-31,0,5.42970376587906,0
"2018-05-04 08:17:40",4.08297148210094e-32,0,2.86665570298433,0
"2018-05-04 08:19:40",1.10933564796705e-31,0,1.34059435660535,0
"2018-05-04 08:21:41",1.4791141972894e-31,0,1.53802154860575,0
"2018-05-04 08:24:41",6.5635692504717e-31,0,3.96902817436791,0
"2018-05-04 08:28:41",7.54964538199796e-31,0,6.46923449702784,0
"2018-05-04 08:30:41",7.02579243712464e-31,0,4.84351814994659,0
"2018-05-04 08:32:41",6.03971630559837e-31,0,3.76659579375365,0
"2018-05-04 08:34:41",8.50490663441403e-31,0,4.04584435777669,0
"2018-05-04 08:39:41",1.13706903916622e-30,0,4.56983277727035,0
"2018-05-04 08:41:41",8.0118685686509e-31,0,5.20070587671197,0
"2018-05-04 08:45:41",1.0384614260136e-30,0,6.08002608958565,0
"2018-05-04 08:47:42",4.43734259186819e-31,0,8.17379891695153,0
"2018-05-04 08:50:42",1.1956173094756e-30,0,8.47675469519581,0
"2018-05-04 08:52:42",1.67632942359465e-30,0,8.84602556803647,0
"2018-05-04 09:00:42",7.39557098644699e-31,0,5.32305294772813,0
"2018-05-04 09:05:42",2.58844984525644e-31,0,3.14543467219344,0
"2018-05-04 09:07:42",6.40997633740682e-31,0,3.52286557305833,0
"2018-05-04 09:11:43",1.88741134549949e-31,0,1.34501792579114,0
"2018-05-04 09:13:43",3.72860037233369e-31,0,1.91255560191777,0
"2018-05-04 09:18:43",4.56060210830897e-31,0,3.68434573530359,0
"2018-05-04 09:20:43",4.69156534452731e-31,0,2.66867775650717,0
"2018-05-04 09:22:43",1.50992907639959e-31,0,1.03363293704635,0
"2018-05-04 09:25:43",9.04344479511331e-32,0,1.25017329690346,0
"2018-05-04 09:29:43",5.23852944873328e-32,0,0.291128877387136,0
"2018-05-04 09:31:44",1.26341004351803e-31,0,1.44794588602586,0
"2018-05-04 09:33:44",1.75644810928116e-31,0,3.91061580079625,0
"2018-05-04 09:35:44",7.39557098644699e-32,0,1.44863475959403,0
"2018-05-04 09:38:44",2.40356057059527e-31,0,1.6210936246602,0
"2018-05-04 09:40:44",3.20474742746036e-31,0,2.04983089714713,0
"2018-05-04 09:42:44",2.49600520792586e-31,0,0.994113057242502,0
"2018-05-04 09:46:44",1.60237371373018e-31,0,1.80335481408142,0
"2018-05-04 09:48:44",6.90253292068385e-31,0,4.69208975468329,0
"2018-05-04 09:51:44",1.38666955995881e-31,0,1.16225269957532,0
"2018-05-04 09:53:44",4.43734259186819e-31,0,3.00920281701518,0
"2018-05-04 09:57:45",1.7321043547841e-29,1,74.2370949229692,1
"2018-05-04 09:59:45",6.5327543713615e-31,0,4.21605789274538,0
"2018-05-04 10:04:45",1.72563323017096e-31,0,1.64507112197699,0
"2018-05-04 10:08:45",1.48681791706695e-31,0,1.16546215414982,0
"2018-05-04 10:10:45",3.15082138901752e-31,0,2.06224167472319,0
"2018-05-04 10:12:45",2.98904327368899e-31,0,3.46452482421972,0
"2018-05-04 10:14:45",1.375040629445e-31,0,1.96683338742712,0
"2018-05-04 10:19:46",1.20948400507518e-31,0,0.639364508903909,0
"2018-05-04 10:21:46",1.23259516440783e-31,0,1.68862400180133,0
"2018-05-04 10:25:46",2.65007960347684e-31,0,4.48898973552679,0
"2018-05-04 10:27:46",1.11126157791144e-31,0,0.361194059781619,0
"2018-05-04 10:30:46",5.79704913260558e-32,0,0.589539931288551,0
"2018-05-04 10:32:46",3.24326602634811e-31,0,1.79037592288174,0
"2018-05-04 10:36:46",2.03570795121731e-31,0,1.58833760807436,0
"2018-05-04 10:38:46",4.46815747097839e-31,0,5.9073071891564,0
"2018-05-04 10:43:47",6.90253292068385e-31,0,3.0247530208752,0
"2018-05-04 10:47:47",5.08878839555717e-31,0,3.43201049213306,0
"2018-05-04 10:49:47",1.12166159961113e-30,0,5.02056023703677,0
"2018-05-04 10:51:47",1.28189897098414e-30,0,5.76445738278117,0
"2018-05-04 10:53:47",1.15863945454336e-30,0,3.82476680378626,0
"2018-05-04 12:00:50",2.02145606962884e-30,0,15.4725187766534,0
"2018-05-04 12:02:50",7.14905195356542e-31,0,3.85164855365898,0
"2018-05-04 12:06:50",2.58844984525644e-31,0,8.65801082984908,0
"2018-05-04 12:09:50",1.30963236218332e-32,0,1.07465150732298,0
"2018-05-04 12:11:50",2.22637501571164e-31,0,2.39366165223027,0
"2018-05-04 12:13:50",6.5481618109166e-32,0,1.02306712104391,0
"2018-05-04 12:17:50",1.07852076885685e-31,0,1.71513645907933,0
"2018-05-04 12:19:51",2.86578375724821e-31,0,3.23657033861407,0
"2018-05-04 12:22:51",2.49600520792586e-31,0,1.89006033917158,0
"2018-05-04 12:24:51",2.2186712959341e-31,0,2.02264460498854,0
"2018-05-04 12:26:51",5.62371543761073e-32,0,0.693852572760243,0
"2018-05-04 12:28:51",6.93334779979405e-32,0,0.684347287811632,0
"2018-05-04 12:30:51",3.35882182301134e-31,0,7.38144319763668,0
"2018-05-04 12:34:51",5.20771456962309e-31,0,6.80607879789311,0
"2018-05-04 12:35:51",2.95822839457879e-31,0,4.33287293552929,0
"2018-05-04 12:37:51",3.20474742746036e-31,0,3.94915991619396,0
"2018-05-04 12:39:51",2.62359806674151e-31,0,1.71911550613565,0
"2018-05-04 12:41:51",5.25393688828838e-31,0,2.40421013094474,0
"2018-05-04 12:45:52",1.35585468084861e-30,0,4.85911588403652,0
"2018-05-04 12:47:52",6.90253292068385e-31,0,4.89213276485327,0
"2018-05-04 12:48:52",7.39557098644699e-31,0,4.40272151658216,0
"2018-05-04 12:50:52",5.45423360250465e-31,0,5.63462569421325,0
"2018-05-04 12:52:52",1.1956173094756e-30,0,5.70681121932791,0
"2018-05-04 12:56:52",5.20771456962309e-31,0,7.98744942680298,0
"2018-05-04 12:58:52",2.14779707398065e-30,0,11.8315457095012,0
"2018-05-04 13:00:52",4.69156534452731e-31,0,4.08380808567997,0
"2018-05-04 13:01:52",6.68682876691248e-31,0,7.51105225025366,0
"2018-05-04 13:03:52",1.04770588974666e-30,0,4.97883959517405,0
"2018-05-04 13:07:53",2.61926472436664e-31,0,1.60470479433197,0
"2018-05-04 13:09:53",3.94430452610506e-31,0,1.83763282775318,0
"2018-05-04 13:13:53",1.10933564796705e-31,0,1.06234600698087,0
"2018-05-04 13:14:53",1.75644810928116e-31,0,1.80569762444404,0
"2018-05-04 13:16:53",1.78726298839135e-31,0,2.21747109758785,0
"2018-05-04 13:18:53",2.40741243048404e-32,0,0.235906424880026,0
"2018-05-04 13:20:53",6.56862481657572e-32,0,0.597119882309566,0
"2018-05-04 13:24:53",1.35308615655356e-31,0,4.94629075471083,0
"2018-05-04 13:26:53",1.11126157791144e-31,0,0.908940840568871,0
"2018-05-04 13:27:54",7.47260818422248e-32,0,1.6511991773771,0
"2018-05-04 13:29:54",1.45600303795675e-31,0,0.733247164714737,0
"2018-05-04 13:31:54",1.28074341301751e-31,0,0.742251081041248,0
"2018-05-04 13:35:54",2.2186712959341e-31,0,1.43912433382892,0
"2018-05-04 13:37:54",1.24029888418538e-31,0,0.706880656989025,0
"2018-05-04 13:39:54",2.49600520792586e-31,0,2.85920010353522,0
"2018-05-04 13:40:54",6.5327543713615e-31,0,6.51447446940914,0
"2018-05-04 13:42:54",7.39557098644699e-32,0,1.52419879367415,0
"2018-05-04 13:46:54",5.42341872339446e-31,0,4.19985673366372,0
"2018-05-04 13:48:54",3.08148791101958e-31,0,1.94943493322646,0
"2018-05-04 13:50:54",7.70371977754894e-32,0,1.66753377594148,0
"2018-05-04 13:52:55",2.24948617504429e-31,0,3.38414111773233,0
"2018-05-04 13:53:55",1.70252207083832e-31,0,2.72678224765782,0
"2018-05-04 13:55:55",2.86578375724821e-31,0,3.04394242366841,0
"2018-05-04 13:57:55",2.2186712959341e-31,0,1.03309192314849,0
"2018-05-04 14:01:55",8.99794470017717e-31,0,5.15575277760999,0
"2018-05-04 14:03:55",5.44075209289394e-31,0,4.90680975477765,0
"2018-05-04 14:08:55",1.38666955995881e-31,0,0.964303386667517,0
"2018-05-04 14:10:55",4.99201041585172e-31,0,2.0895774291299,0
"2018-05-04 14:12:55",4.19082355898663e-31,0,4.29386517375003,0
"2018-05-04 14:14:55",5.05364017407211e-31,0,2.23006245842348,0
"2018-05-04 14:18:56",1.38666955995881e-31,0,1.10464624507967,0
"2018-05-04 14:21:56",2.80415399902782e-31,0,1.95939527855605,0
"2018-05-04 14:23:56",6.24001301981464e-32,0,0.314199967566868,0
"2018-05-04 14:25:56",1.27111376329558e-31,0,0.97005312528664,0
"2018-05-04 14:29:56",7.56890468144184e-32,0,1.02584222852985,0
"2018-05-04 14:31:56",2.70593157186407e-31,0,1.44598226531143,0
"2018-05-04 14:34:56",4.31408307542741e-31,0,2.29210323312785,0
"2018-05-04 14:36:56",8.13512808509168e-31,0,2.83160483570856,0
"2018-05-04 14:40:57",2.58844984525644e-31,0,4.56570447974644,0
"2018-05-04 14:42:57",5.70267856533061e-31,0,3.12662286556218,0
"2018-05-04 14:44:57",1.75644810928116e-31,0,4.14500450583485,0
"2018-05-04 14:47:57",3.08148791101958e-31,0,10.423590630167,0
"2018-05-04 14:51:57",8.0426834477611e-31,0,4.10209341167187,0
"2018-05-04 14:53:57",6.5327543713615e-31,0,5.45578769666359,0
"2018-05-04 14:57:57",1.1956173094756e-30,0,5.71772589771181,0
"2018-05-04 15:02:57",3.32800694390114e-31,0,3.21839527543324,0
"2018-05-04 15:04:58",1.72563323017096e-31,0,2.43561605323874,0
"2018-05-04 15:08:58",2.61926472436664e-31,0,1.44131438738069,0
"2018-05-04 15:10:58",2.46519032881566e-31,0,2.56125258083702,0
"2018-05-04 15:13:58",1.98418932520495e-31,0,1.70813712308881,0
"2018-05-04 15:15:58",2.38044941126262e-31,0,1.30925405255286,0
"2018-05-04 15:19:58",5.54667823983524e-32,0,0.637320842106731,0
"2018-05-04 15:21:58",2.31881965304223e-31,0,1.71012632038752,0
"2018-05-04 15:23:58",1.84889274661175e-31,0,0.989948843221473,0
"2018-05-04 15:26:58",1.71266329570173e-31,0,1.04913294014628,0
"2018-05-04 15:30:59",1.84889274661175e-32,0,0.468398131589214,0
"2018-05-04 15:32:59",2.49600520792586e-31,0,1.72674529878441,0
"2018-05-04 15:34:59",1.04770588974666e-31,0,5.17237899054738,0
"2018-05-04 15:36:59",1.02459473041401e-31,0,0.845332573295975,0
"2018-05-04 15:41:59",5.93186422871269e-32,0,0.572513413405114,0
"2018-05-04 15:43:59",2.2186712959341e-31,0,1.97105387686001,0
"2018-05-04 15:45:59",8.33927665919673e-32,0,0.316645584683102,0
"2018-05-04 15:47:59",1.75644810928116e-31,0,1.87934298796194,0
"2018-05-04 15:50:00",2.37274569148507e-31,0,3.96094551935948,0
"2018-05-04 15:53:00",7.70371977754894e-32,0,1.46080160632909,0
"2018-05-04 15:55:00",2.74252424080742e-31,0,1.88248525914624,0
"2018-05-04 15:59:00",2.37274569148507e-31,0,1.15578012942681,0
"2018-05-04 16:03:00",5.66993775627602e-31,0,3.83656045865191,0
"2018-05-04 16:06:00",1.3885954899032e-31,0,3.29421749291503,0
"2018-05-04 16:08:00",1.38666955995881e-31,0,1.59027944334016,0
"2018-05-04 16:10:00",6.34864750574024e-32,0,0.76282281691756,0
"2018-05-04 16:14:01",3.11230279012977e-31,0,1.63273034399902,0
"2018-05-04 16:16:01",4.06756404254584e-31,0,2.51988669331197,0
"2018-05-04 16:19:01",3.60534085589291e-31,0,6.83891983638784,0
"2018-05-04 16:21:01",3.43778495073122e-31,0,2.63301377701402,0
"2018-05-04 16:25:01",1.45600303795675e-31,0,2.00489483075756,0
"2018-05-04 16:27:01",1.09392820841195e-31,0,1.00233153043553,0
"2018-05-04 16:32:01",6.47112461314111e-32,0,0.588214953333466,0
"2018-05-04 16:34:01",4.31408307542741e-31,0,2.20525354093183,0
"2018-05-04 16:36:02",1.87970762572194e-31,0,2.03982770027543,0
"2018-05-04 16:38:02",4.2697866867065e-31,0,2.07206802659589,0
"2018-05-04 16:42:02",3.72860037233369e-31,0,4.2363228979022,0
"2018-05-04 16:45:02",4.83793602030074e-31,0,2.52560438917011,0
"2018-05-04 16:47:02",1.67632942359465e-30,0,11.2053272211632,0
"2018-05-04 16:49:02",7.51883050288777e-31,0,5.36749384108139,0
"2018-05-04 16:53:02",1.1493949908103e-30,0,4.9299042658612,0
"2018-05-04 16:55:02",1.49144014893348e-30,0,7.01686056151177,0
"2018-05-04 16:58:03",6.40949485492072e-31,0,6.42417870088238,0
"2018-05-04 17:04:03",2.49600520792586e-31,0,1.9559664266822,0
"2018-05-04 17:06:03",5.91645678915759e-31,0,3.7834999722726,0
"2018-05-04 17:08:03",8.0426834477611e-31,0,2.19644207969217,0
"2018-05-04 17:11:03",2.61926472436664e-31,0,2.81209977665516,0
"2018-05-04 17:15:03",7.39557098644699e-32,0,1.72454898155996,0
"2018-05-04 17:17:04",9.09038933750775e-32,0,0.957397924323325,0
"2018-05-04 17:19:04",4.33334237487128e-32,0,0.389842476318823,0
"2018-05-04 17:21:04",3.38963670212154e-31,0,2.51753122372602,0
"2018-05-04 17:24:04",3.15852510879507e-32,0,0.971448582316567,0
"2018-05-04 17:26:04",2.25718989482184e-31,0,1.66729297454689,0
"2018-05-04 17:28:04",1.92797624495315e-31,0,0.741833007153078,0
"2018-05-04 17:30:04",4.77630626208034e-32,0,0.32110645980547,0
"2018-05-04 17:32:04",4.48741677042226e-32,0,0.518575429668765,0
"2018-05-04 17:34:04",1.17866912596499e-31,0,0.931942039343943,0
"2018-05-04 17:37:05",2.95822839457879e-31,0,3.36740005327195,0
"2018-05-04 17:39:05",4.96119553674152e-31,0,1.70325275695592,0
"2018-05-04 17:43:05",1.04770588974666e-31,0,2.23289501015325,0
"2018-05-04 17:45:05",2.10311549927086e-31,0,0.837063763097854,0
"2018-05-04 17:47:05",3.60534085589291e-31,0,7.6988220013767,0
"2018-05-04 17:50:05",1.38666955995881e-31,0,2.66202234629402,0
"2018-05-04 17:54:05",1.14015052707724e-31,0,1.54786873338366,0
"2018-05-04 17:56:05",2.49600520792586e-31,0,1.35361485587899,0
"2018-05-04 17:58:05",9.52179764505049e-31,0,11.0667980112959,0
