"","SPE","SPE_Flag","T2","T2_Flag"
"2018-01-05 05:59:07",2.72208699234779,0,10.5494374446478,0
"2018-01-05 06:01:07",1.48114719537434,0,17.6895375728228,0
"2018-01-05 06:05:07",3.22086966094484,0,16.4283148823415,0
"2018-01-05 06:07:07",2.27893488927116,0,14.2142616575032,0
"2018-01-05 06:09:07",1.41404922212304,0,14.7382778056778,0
"2018-01-05 06:12:07",0.314033423786291,0,64.4134170247108,0
"2018-01-05 06:16:07",1.56290810994997,0,61.8715020436116,0
"2018-01-05 06:18:07",5.3091829497339,0,7.27167254398458,0
"2018-01-05 06:20:07",6.01830278838029,0,21.4412364218494,0
"2018-01-05 06:22:07",2.6265050575802,0,25.8400246480968,0
"2018-01-05 06:27:08",2.90266578592013,0,10.3438499623585,0
"2018-01-05 06:29:08",2.81541208862508,0,15.0492794262309,0
"2018-01-05 06:31:08",5.20864101818584,0,43.5693425682516,0
"2018-01-05 06:33:08",5.35533640390744,0,36.7068491247374,0
"2018-01-05 06:35:08",2.89092249513329,0,7.33144174049944,0
"2018-01-05 06:38:08",4.32205526107426,0,7.84032641881442,0
"2018-01-05 07:41:10",11.9982234968663,0,20.8042259880172,0
"2018-01-05 07:44:10",2.18160787560921,0,27.0487714243687,0
"2018-01-05 07:48:10",2.07058142567329,0,13.9806236548079,0
"2018-01-05 07:50:10",1.05045837952249,0,14.834619597371,0
"2018-01-05 07:52:10",0.842774523499291,0,16.1016476466905,0
"2018-01-05 07:54:10",0.627066894834189,0,19.9766258303851,0
"2018-01-05 07:59:10",2.84925417140175,0,19.6793179333264,0
"2018-01-05 08:01:10",3.71656070075152,0,15.2714148601807,0
"2018-01-05 08:03:10",1.15920599858192,0,23.9140075903244,0
"2018-01-05 08:05:11",0.777125489097825,0,23.1836629448542,0
"2018-01-05 08:10:11",2.11113577468175,0,13.4645246767064,0
"2018-01-05 08:12:11",1.85947374740714,0,13.754994540469,0
"2018-01-05 08:14:11",0.943128923022101,0,16.9502144577833,0
"2018-01-05 08:16:11",1.21477111489694,0,17.8045342155675,0
"2018-01-05 08:18:11",1.45942192920083,0,11.620152907967,0
"2018-01-05 08:20:11",0.681882687008483,0,10.7773574512804,0
"2018-01-05 08:23:11",1.34824136656779,0,10.7531438560837,0
"2018-01-05 08:27:11",2.14856821214046,0,7.45757490374623,0
"2018-01-05 08:29:11",2.35964860078804,0,6.98670716830599,0
"2018-01-05 08:31:11",2.04668358335645,0,6.55846138842052,0
"2018-01-05 08:33:11",1.39941758746601,0,6.11129214040477,0
"2018-01-05 08:36:11",6.62218892260144,0,35.2096382520761,0
"2018-01-05 08:38:11",7.37212884637425,0,35.6236717864135,0
"2018-01-05 08:40:12",2.41388243809805,0,8.01212432633744,0
"2018-01-05 12:21:19",15.1971886881483,0,9.62726206209206,0
"2018-01-05 12:24:19",7.06602825213834,0,15.8373600283353,0
"2018-01-05 12:26:19",4.87641764377938,0,22.2144372127186,0
"2018-01-05 12:28:19",2.42252100336799,0,17.8097240444182,0
"2018-01-05 12:30:19",2.9840627654661,0,10.902638426604,0
"2018-01-05 12:32:19",1.93180445976698,0,11.618861476623,0
"2018-01-05 12:34:19",20.6158204307773,0,680.676411708731,1
"2018-01-05 12:37:20",7.10359698011633,0,702.780440245069,1
"2018-01-05 12:39:20",1.95164249180536,0,10.3198858652411,0
"2018-01-05 12:41:20",3.02607461345631,0,8.5838714651217,0
"2018-01-05 12:43:20",1.21789286353334,0,14.581677506059,0
"2018-01-05 12:45:20",0.639847382987284,0,16.1916066334368,0
"2018-01-05 12:49:20",1.63112198124293,0,12.7427628706172,0
"2018-01-05 12:50:20",1.68996307531827,0,6.81168265863406,0
"2018-01-05 12:52:20",2.00988484757473,0,6.65405466750855,0
"2018-01-05 12:54:20",3.03596585514929,0,13.9445566698494,0
"2018-01-05 12:56:20",3.77412637469823,0,14.1196857818206,0
"2018-01-05 12:58:20",1.59026972211767,0,8.31305544666055,0
"2018-01-05 13:00:20",1.7486609192289,0,7.00876344141865,0
"2018-01-05 13:02:21",1.06770058624982,0,180.654271786034,0
"2018-01-05 13:03:21",1.07092425185164,0,180.088166953334,0
"2018-01-05 13:05:21",2.47772261787376,0,5.45038307764071,0
"2018-01-05 13:07:21",2.1474400060138,0,7.2814916793448,0
"2018-01-05 13:09:21",1.63741279469134,0,7.78314747125303,0
"2018-01-05 13:11:21",1.31422575570279,0,8.51265027378468,0
"2018-01-05 13:13:21",0.256198563999748,0,14.726116644879,0
"2018-01-05 13:16:21",2.84218600823988,0,14.849794688035,0
"2018-01-05 13:18:21",5.56370893107994,0,7.24248651398065,0
"2018-01-05 13:20:21",3.42402997658895,0,5.40780338371754,0
"2018-01-05 16:23:27",10.4413939823372,0,8.86353147482956,0
"2018-01-05 16:25:27",2.37444979678122,0,13.0177394649498,0
"2018-01-05 16:29:28",1.66366649981935,0,11.7097792762218,0
"2018-01-05 16:34:28",4.98757591335604,0,13.1545739954942,0
"2018-01-05 16:36:28",6.24425438441836,0,12.8641549487654,0
"2018-01-05 16:40:28",3.84900488289665,0,12.5575235828797,0
"2018-01-05 16:42:28",2.11262167613989,0,11.9379583242655,0
"2018-01-05 16:45:28",1.24690123094637,0,9.64250340674161,0
"2018-01-05 16:47:28",1.39358029898937,0,11.8052364102805,0
"2018-01-05 16:51:28",2.46159808255487,0,9.92292262486014,0
"2018-01-05 16:53:28",2.53031357364421,0,4.92781413379412,0
"2018-01-05 16:58:28",3.82720292879941,0,5.0672419646772,0
"2018-01-05 17:02:29",3.86777473223577,0,4.685253942975,0
"2018-01-05 17:04:29",2.77799029761283,0,4.87408858091209,0
"2018-01-05 17:08:29",2.5724570549763,0,4.24440474265637,0
"2018-01-05 17:13:29",2.37825966349508,0,3.42729671312015,0
"2018-01-05 17:15:29",2.27530172920297,0,3.42864676308239,0
"2018-01-05 17:19:29",2.08901698288771,0,3.36501251909136,0
"2018-01-05 17:21:29",1.42310765364133,0,3.80799722068239,0
"2018-01-05 18:24:31",11.150463003857,0,9.81280723214859,0
"2018-01-05 18:26:31",1.40357780870312,0,78.3746600849773,0
"2018-01-05 18:30:32",0.487691078425477,0,74.0898909235067,0
"2018-01-05 18:32:32",1.48744279149784,0,11.4263927485376,0
"2018-01-05 18:35:32",4.1962381311545,0,12.8699696883337,0
"2018-01-05 18:37:32",5.17756637683497,0,15.7975474400352,0
"2018-01-05 18:41:32",1.7841913163671,0,15.8574793997753,0
"2018-01-05 18:43:32",1.40439223263503,0,13.7110186093786,0
"2018-01-05 18:45:32",2.63031165486003,0,12.5677979294584,0
"2018-01-05 18:48:32",2.62859179459346,0,167.565119607345,0
"2018-01-05 18:52:32",0.742547097879957,0,166.655910387296,0
"2018-01-05 18:54:32",2.63992877415676,0,7.99369446152221,0
"2018-01-05 18:56:32",3.31049751552279,0,12.110332950033,0
"2018-01-05 18:58:32",3.09863290921115,0,11.8137402918622,0
"2018-01-05 19:00:33",49.5753164557908,0,201.982495913895,0
"2018-01-05 19:03:33",16.7795999133157,0,242.387843000387,0
"2018-01-05 19:05:33",7.23678450109177,0,6.0563969024502,0
"2018-01-05 19:07:33",5.73876552842523,0,11.8722439196809,0
"2018-01-05 19:09:33",3.17931277032437,0,11.0289974189126,0
"2018-01-05 19:11:33",2.42223939818798,0,4.42162638669485,0
"2018-01-05 19:14:33",4.71149613312074,0,5.25799318515904,0
"2018-01-05 19:16:33",0.313459200882449,0,71.829151611951,0
"2018-01-05 19:20:33",1.31136972671419,0,69.6608619729913,0
"2018-01-05 19:22:33",3.06342631634383,0,4.95438665457853,0
"2018-01-05 19:24:33",7.24745522261179,0,5.83311255680086,0
"2018-01-05 19:26:33",3.86639391385949,0,17.5409103888719,0
"2018-01-05 19:27:33",4.19303667110816,0,17.3258510459564,0
"2018-01-05 19:29:34",9.90013097635089,0,37.5660832616613,0
"2018-01-05 19:31:34",9.61008532995657,0,37.2438786038366,0
"2018-01-05 19:33:34",5.39365980926843,0,9.69454758874447,0
"2018-01-05 19:35:34",3.84293661056932,0,9.45770348098173,0
"2018-01-05 19:37:34",2.85566061254249,0,9.43563983454217,0
"2018-01-05 19:39:34",2.04798335872344,0,9.83304986963615,0
"2018-01-05 19:42:34",4.34660930678927,0,12.0161505947188,0
"2018-01-05 19:44:34",5.35412925378086,0,12.1444389415433,0
"2018-01-05 19:46:34",4.57038283757622,0,10.6943949965444,0
"2018-01-05 19:48:34",4.13030719465292,0,10.4784584109545,0
"2018-01-05 19:50:34",2.91510390531346,0,9.379450832224,0
"2018-01-05 19:52:34",4.32063399320038,0,10.4203287281998,0
"2018-01-05 19:53:34",3.88698561427231,0,11.1925022069109,0
"2018-01-05 19:55:34",3.34028457971957,0,10.4325665098672,0
"2018-01-05 19:57:34",3.5432596359016,0,18.6218717109802,0
"2018-01-05 19:59:34",3.72643962336541,0,18.6543023554495,0
"2018-01-05 20:01:35",3.5340592905308,0,11.0659966930028,0
"2018-01-05 20:03:35",2.03768406483454,0,15.9072577509906,0
"2018-01-05 20:05:35",0.875505153388976,0,19.8726375224078,0
"2018-01-05 20:06:35",9.65246002029354,0,18.660493629856,0
"2018-01-05 20:08:35",16.0829946781014,0,28.1152472683846,0
"2018-01-05 20:10:35",6.65417129660843,0,28.2551632164254,0
"2018-01-05 20:12:35",3.7897374505944,0,11.1086686798471,0
"2018-01-05 20:14:35",2.95946899313895,0,11.3132665054649,0
"2018-01-05 20:16:35",1.34410659424881,0,16.7392437496111,0
"2018-01-05 20:21:35",2.53936317105205,0,17.7864839989845,0
"2018-01-05 20:23:35",10.1474125903149,0,5.16967950133909,0
"2018-01-05 20:25:35",6.12884427550645,0,5.26237734738014,0
"2018-01-05 20:27:35",1.92598200072817,0,9.88885219977693,0
"2018-01-05 20:29:35",4.0357226502702,0,6.77115365074249,0
"2018-01-05 20:31:35",5.62534944792528,0,9.3481380999276,0
"2018-01-05 20:32:36",4.26303553566424,0,12.3336370025468,0
"2018-01-05 20:34:36",4.04758498767654,0,8.95553259353837,0
"2018-01-05 20:36:36",1.95933995839218,0,8.66078876094523,0
"2018-01-05 20:38:36",1.67614408173382,0,8.89685026120372,0
"2018-01-05 20:40:36",1.01695398127078,0,9.61059570577696,0
"2018-01-05 20:42:36",0.791510486450753,0,8.92958576199383,0
"2018-01-05 20:45:36",2.93284181670331,0,69.4960972134621,0
"2018-01-05 20:47:36",1.04338639109989,0,76.8444627713945,0
"2018-01-05 20:49:36",3.02824122420337,0,21.0793389143792,0
"2018-01-05 20:51:36",3.93132731869288,0,9.60590557841992,0
"2018-01-05 20:53:36",1.29210109476311,0,14.8765384572859,0
"2018-01-05 20:55:36",0.844697813548386,0,67.6398620834579,0
"2018-01-05 20:58:36",0.988546212319054,0,78.1225916765308,0
"2018-01-05 21:00:36",2.87446523559128,0,22.100496394563,0
"2018-01-05 21:02:36",2.81780668678026,0,9.2831145416779,0
"2018-01-05 21:04:36",2.43568112885724,0,7.81021169059812,0
"2018-01-05 21:06:37",1.69826540605375,0,6.44112416284773,0
"2018-01-05 21:11:37",3.95794036185258,0,6.29349878519221,0
"2018-01-05 21:13:37",4.58378335965114,0,7.14585399161126,0
"2018-01-05 21:15:37",2.00100410992012,0,12.4571449080549,0
"2018-01-05 21:17:37",0.630630606191566,0,15.4599625084756,0
"2018-01-05 21:19:37",1.54611578342086,0,11.7549923715947,0
"2018-01-05 21:21:37",1.37612808596982,0,7.38829197371588,0
"2018-01-05 22:25:39",12.5889641870126,0,42.264231565842,0
"2018-01-05 22:27:39",5.26064630897533,0,47.2332031367242,0
"2018-01-05 22:32:40",1.9925465887008,0,14.1820406871448,0
"2018-01-05 22:34:40",0.619895733934717,0,19.5647863544602,0
"2018-01-05 22:36:40",3.33807240918131,0,46.8144816919855,0
"2018-01-05 22:38:40",3.06072797976588,0,45.1817074615478,0
"2018-01-05 22:40:40",1.28324106138025,0,17.1223620901899,0
"2018-01-05 22:43:40",2.88382604763795,0,15.871449487535,0
"2018-01-05 22:45:40",3.99266097232432,0,16.4566082898154,0
"2018-01-05 22:49:40",5.13307304897444,0,11.7322252580507,0
"2018-01-05 22:51:40",2.02919829946643,0,10.2393594494614,0
"2018-01-05 22:53:40",2.20863494615979,0,8.54725781685154,0
"2018-01-05 22:56:40",5.33954774363142,0,272.109746659497,0
"2018-01-05 23:00:40",5.84634417507843,0,267.917868511977,0
"2018-01-05 23:02:40",3.21899954028442,0,6.64019372587448,0
"2018-01-05 23:04:41",4.21139309060364,0,7.79514647695563,0
"2018-01-05 23:06:41",4.89000406692938,0,6.0250743374883,0
"2018-01-05 23:11:41",2.82989611525526,0,4.88832707608372,0
"2018-01-05 23:13:41",2.8226810219508,0,5.64051464076955,0
"2018-01-05 23:15:41",8.35707373256403,0,24.9368634831535,0
"2018-01-05 23:17:41",7.84723632623736,0,24.269170265498,0
"2018-01-05 23:19:41",1.59614271203971,0,4.24782129314325,0
"2018-01-05 23:22:41",2.33163984912969,0,4.91282271862366,0
"2018-01-05 23:24:41",3.21443393308177,0,6.04599273706162,0
"2018-01-05 23:26:41",10.2851479150561,0,30.4983858766038,0
"2018-01-05 23:28:41",8.15504391201102,0,37.0427968648972,0
"2018-01-05 23:30:42",3.44654920171168,0,12.8961058581914,0
"2018-01-05 23:32:42",3.92983205754937,0,12.5312172506242,0
"2018-01-05 23:35:42",3.68732192313833,0,236.269015288988,0
"2018-01-05 23:39:42",0.828200046162609,0,237.222004977435,0
"2018-01-05 23:41:42",1.38846280240465,0,11.363024340962,0
"2018-01-05 23:43:42",1.85205768548296,0,12.0503669990017,0
"2018-01-05 23:45:42",0.929439095549809,0,14.1562037638461,0
"2018-01-05 23:50:42",3.41473632743171,0,14.5400979100169,0
"2018-01-05 23:52:42",5.76031555776608,0,11.7007065663687,0
"2018-01-05 23:54:42",1.57555595731075,0,22.5894869476799,0
"2018-01-05 23:56:42",0.924531410883555,0,23.3206277571133,0
"2018-01-05 23:58:43",0.550755239844224,0,12.7826694978628,0
"2018-01-06 00:01:43",1.73808370273171,0,14.5227531997533,0
"2018-01-06 00:03:43",1.62836381140925,0,19.381453929414,0
"2018-01-06 00:05:43",2.63202974826917,0,27.0631195591672,0
"2018-01-06 00:07:43",3.03967320232497,0,21.1798467991385,0
"2018-01-06 00:09:43",1.16545130894892,0,12.6585299864938,0
"2018-01-06 00:11:43",1.4861338080983,0,14.4428537048918,0
"2018-01-06 00:14:43",4.27082974532871,0,17.3005698352532,0
"2018-01-06 00:18:43",2.21610563440491,0,21.4198394999662,0
"2018-01-06 00:20:43",0.999525309229072,0,26.6167797369883,0
"2018-01-06 00:22:43",0.809476859950358,0,27.2290936068958,0
"2018-01-06 00:24:43",1.73843464747515,0,24.9997056869531,0
"2018-01-06 00:29:43",8.89843445540714,0,19.3049436312076,0
"2018-01-06 00:31:44",3.79133723357311,0,12.26225746804,0
"2018-01-06 00:33:44",2.6582054042,0,12.1519409443013,0
"2018-01-06 00:35:44",1.69808883314673,0,9.9600890434538,0
"2018-01-06 00:37:44",1.59228210144242,0,9.14741781043833,0
"2018-01-06 00:40:44",2.38714214272856,0,9.16208935072204,0
"2018-01-06 00:42:44",2.28489198654266,0,9.84410483106478,0
"2018-01-06 00:44:44",1.98800501636389,0,13.6636075669378,0
"2018-01-06 00:46:44",1.62947295472438,0,13.4870684881932,0
"2018-01-06 00:48:44",0.359724528711311,0,65.5300395245965,0
"2018-01-06 00:50:44",1.27832748104066,0,64.7288981187427,0
"2018-01-06 00:53:44",2.29034227810574,0,72.4051492137178,0
"2018-01-06 00:55:44",3.83435420914545,0,81.5578373457384,0
"2018-01-06 00:57:44",4.16859323668056,0,17.6015314327307,0
"2018-01-06 00:59:44",3.38529790418739,0,9.55044993411053,0
"2018-01-06 01:01:45",1.35274668188392,0,15.1298397811995,0
"2018-01-06 01:03:45",0.784312911306345,0,20.6615149997867,0
"2018-01-06 01:08:45",4.29159065797039,0,19.5532135548672,0
"2018-01-06 01:10:45",6.16714175157906,0,11.1014291125443,0
"2018-01-06 01:12:45",4.42278900343156,0,9.9431407496439,0
"2018-01-06 01:14:45",2.90396791029383,0,9.52715638677242,0
"2018-01-06 01:19:45",3.3283040399123,0,9.78720617540238,0
"2018-01-06 01:21:45",3.8563859986811,0,11.0021743351536,0
"2018-01-06 01:23:45",2.36132841131066,0,20.7950359884906,0
"2018-01-06 01:25:45",3.81470761198283,0,17.6127943687461,0
"2018-01-06 01:27:45",3.89588139972554,0,18.3812477622233,0
"2018-01-06 01:29:45",1.34537696061489,0,23.3951541515364,0
"2018-01-06 01:32:45",2.98040016738391,0,16.5353858781694,0
"2018-01-06 01:34:46",3.80873373078789,0,20.5626704941785,0
"2018-01-06 01:36:46",2.5325348585324,0,21.2757644835891,0
"2018-01-06 01:38:46",2.38653452318859,0,16.1375820974338,0
"2018-01-06 01:40:46",1.65846963397564,0,21.1254208339247,0
"2018-01-06 01:42:46",13.9290430295911,0,390.328164574241,0
"2018-01-06 01:45:46",4.13344539377162,0,439.044616585893,0
"2018-01-06 01:47:46",2.888407439743,0,52.7504468544019,0
"2018-01-06 01:49:46",0.720706615099263,0,23.4741489588731,0
"2018-01-06 01:51:46",1.07180415434762,0,22.9114871461893,0
"2018-01-06 01:53:46",1.2610002262576,0,18.25539759117,0
"2018-01-06 01:58:46",1.66530296840867,0,18.6037055409496,0
"2018-01-06 02:00:47",1.94671751547423,0,20.8388204391062,0
"2018-01-06 02:02:47",2.69053105296254,0,21.628871677209,0
"2018-01-06 02:04:47",0.306505026058006,0,75.9497906993873,0
"2018-01-06 02:08:47",1.68087581439246,0,77.6937908655805,0
"2018-01-06 02:11:47",2.68833441974481,0,29.8478642722719,0
"2018-01-06 02:13:47",4.0932800032345,0,30.6777881937427,0
"2018-01-06 02:15:47",3.34573772600393,0,25.2341745413858,0
"2018-01-06 02:17:47",3.09716080245265,0,22.2148361365253,0
"2018-01-06 02:19:47",2.4345009279858,0,21.0412251453606,0
"2018-01-06 02:21:47",5.80877100791831,0,236.119753378518,0
"2018-01-06 02:24:47",6.03607144777947,0,242.003399581055,0
"2018-01-06 02:28:48",15.7002870477459,0,26.6541565175133,0
"2018-01-06 02:30:48",1.00568178396091,0,67.2256930929781,0
"2018-01-06 02:32:48",2.1376599202424,0,99.0489167851832,0
"2018-01-06 02:34:48",2.26940324086991,0,43.377428982593,0
"2018-01-06 02:37:48",1.51438621922135,0,24.9948049694252,0
"2018-01-06 02:39:48",1.88132579657249,0,23.7089674638874,0
"2018-01-06 02:41:48",1.58232741882754,0,10.0427771907641,0
"2018-01-06 02:43:48",8.20434688375346,0,34.1618477681359,0
"2018-01-06 02:45:48",7.51089832687228,0,34.5890562082514,0
"2018-01-06 02:47:48",0.0800827098903053,0,15.8352082414658,0
"2018-01-06 02:50:48",0.932346825598157,0,15.2532133467157,0
"2018-01-06 02:52:48",4.06200665776063,0,17.912081172292,0
"2018-01-06 02:56:48",4.42792429700627,0,17.0708473768704,0
"2018-01-06 02:58:48",1.59653753570707,0,9.87422001843859,0
"2018-01-06 03:00:49",1.39195355644388,0,11.2828988635919,0
"2018-01-06 03:03:49",0.497088527844351,0,67.6628692798559,0
"2018-01-06 03:07:49",1.25919953786136,0,67.2983000953495,0
"2018-01-06 03:09:49",2.29083881852406,0,10.7650641075839,0
"2018-01-06 03:11:49",4.58466532484937,0,39.5036968320625,0
"2018-01-06 03:13:49",5.0244242331949,0,38.9991523907162,0
"2018-01-06 03:18:49",5.81926042679915,0,13.0844361947703,0
"2018-01-06 03:20:49",6.47011686665432,0,14.7395444818612,0
"2018-01-06 03:22:49",3.8073372396281,0,43.1994530691609,0
"2018-01-06 03:24:49",3.16591766776451,0,43.0451892085579,0
"2018-01-06 04:28:52",36.9644842974129,0,812.769212365868,1
"2018-01-06 04:30:52",25.4087706190848,0,827.162600684257,1
"2018-01-06 04:34:52",1.68365327224712,0,117.747402346946,0
"2018-01-06 04:36:52",1.70474982464429,0,64.3473821382844,0
"2018-01-06 04:41:52",7.12926401812768,0,173.210632569834,0
"2018-01-06 04:45:52",1.24403358953313,0,157.548116859978,0
"2018-01-06 04:47:52",4.0322597165944,0,190.025237496882,0
"2018-01-06 04:51:52",2.49878642407712,0,195.485281535827,0
"2018-01-06 04:56:52",2.17950693324273,0,12.7107506949982,0
"2018-01-06 04:58:53",1.20078691887528,0,108.845353918322,0
"2018-01-06 05:00:53",0.601678950362704,0,127.274882925686,0
"2018-01-06 05:02:53",2.86473154699433,0,28.8015765699794,0
"2018-01-06 05:04:53",3.89008330940344,0,41.4514138181086,0
"2018-01-06 05:07:53",5.41364672118879,0,43.9117430094123,0
"2018-01-06 05:09:53",2.22060995610664,0,17.621856423985,0
"2018-01-06 05:11:53",6.60011780435874,0,46.5700608947251,0
"2018-01-06 05:13:53",7.0946513556132,0,42.3315011857898,0
"2018-01-06 05:15:53",3.53505986139694,0,187.676390246142,0
"2018-01-06 05:20:53",7.9897428420967,0,293.522350089363,0
"2018-01-06 05:24:53",3.80037449462331,0,181.823014606397,0
"2018-01-06 05:26:53",4.66336290293969,0,13.7498282055047,0
"2018-01-06 05:30:54",5.17347546163466,0,19.8915759266344,0
"2018-01-06 05:35:54",2.70318550991722,0,20.2878733528689,0
"2018-01-06 05:37:54",1.7061701574869,0,71.9979809329954,0
"2018-01-06 05:41:54",0.781049926542597,0,74.3670768321727,0
"2018-01-06 05:43:54",0.75571372708225,0,20.5898527320615,0
